21 121 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
22 121 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
23 121 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
24 121 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
25 121 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
26 121 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
27 121 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
28 121 -nan 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
29 121 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
30 121 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
31 121 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
32 121 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
33 121 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
34 121 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
35 121 -nan 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
36 121 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
37 121 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
38 121 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
39 121 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
40 121 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
41 121 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
42 121 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
43 121 -nan 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111 0.002778
44 121 -nan 0.011111 0.002778 0.044444 0.000000 0.000000 0.011111 0.002778 0.011111 0.002778
45 121 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
46 121 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
47 121 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
48 121 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
49 121 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
50 121 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111 0.002778
51 121 -nan 0.011111 0.002778 0.044444 0.011111 0.000000 0.000000 0.002778 0.011111 0.002778
52 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
53 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
54 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
55 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
56 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
57 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
58 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
59 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111 0.002778
60 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.000000 0.011111 0.002778
61 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
62 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
63 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
64 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
65 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
66 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
67 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111 0.002778
68 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
69 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
70 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
71 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
72 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
73 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
74 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.002778
75 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000 0.000000
76 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
77 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
78 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
79 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
80 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
81 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
82 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
83 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.000000
84 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
85 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
86 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
87 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
88 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
89 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
90 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
91 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
92 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
93 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
94 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
95 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
96 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
97 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
98 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
99 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
100 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
101 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
102 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
103 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
104 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
105 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
106 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
107 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
108 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
109 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
110 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
111 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
112 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
113 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
114 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
115 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
116 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
117 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
118 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
119 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
120 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
121 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
122 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
123 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
124 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
125 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
126 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
127 121 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
128 121 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
129 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
130 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
131 121 -nan 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778 0.002778
4 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
5 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
6 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
7 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
8 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
9 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
10 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
11 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
12 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
13 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
14 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
15 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
16 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
17 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
18 122 -nan 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
19 122 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
20 122 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
21 122 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
22 122 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
23 122 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
24 122 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
25 122 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
26 122 -nan 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
27 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
28 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
29 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
30 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
31 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
32 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
33 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
34 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
35 122 -nan 0.002778 0.000000 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
36 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
37 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
38 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
39 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
40 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
41 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
42 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
43 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
44 122 -nan 0.002778 0.011111 0.000000 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111
45 122 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
46 122 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
47 122 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
48 122 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
49 122 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
50 122 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
51 122 -nan 0.002778 0.011111 0.002778 0.000000 0.044444 0.011111 0.011111 0.002778 0.011111
52 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
53 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
54 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
55 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
56 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
57 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
58 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
59 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.011111 0.011111 0.002778 0.011111
60 122 -nan 0.002778 0.011111 0.002778 0.044444 0.000000 0.000000 0.011111 0.002778 0.011111
61 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
62 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
63 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
64 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
65 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
66 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.011111 0.002778 0.011111
67 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.000000 0.000000 0.002778 0.011111
68 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
69 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
70 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
71 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
72 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
73 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
74 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
75 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.002778 0.011111
76 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.000000 0.000000 0.011111
77 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
78 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
79 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
80 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
81 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
82 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
83 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.000000 0.011111
84 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000
85 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000
86 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000
87 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000
88 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000
89 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000
90 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000
91 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.000000
92 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
93 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
94 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
95 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
96 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
97 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
98 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
99 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
100 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
101 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
102 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
103 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
104 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
105 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
106 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
107 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
108 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
109 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
110 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
111 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
112 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
113 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
114 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
115 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
116 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
117 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
118 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
119 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
120 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
121 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
122 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
123 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
124 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
125 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
126 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
127 122 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
128 122 0.000000 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
129 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
130 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
131 122 -nan 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778 0.011111 0.002778
4 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
5 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
6 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
7 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
8 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
9 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
10 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
11 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
12 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
13 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
14 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
15 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
16 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
17 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
18 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
19 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
20 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
21 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
22 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
23 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
24 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
25 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
26 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
27 123 -nan 0.011111 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
28 123 -nan 0.000000 0.002778 0.002778 0.011111 0.002778 0.044444 0.011111 0.011111 0.002778
